epoch,train_loss,valid_loss,bleu,lr,time_sec
95,10.811710357666016,6.048658668994904,0.7921762184786155,0.0003263807697645536,27.480034828186035
96,10.788296699523926,6.050230085849762,0.7326617658031593,0.0003246764198919464,27.435901880264282
97,10.764734268188477,6.046179413795471,0.8171078533517729,0.00032299849434473595,27.36004090309143
98,10.738826751708984,6.039869546890259,0.767046537887574,0.00032134631729852434,27.468578338623047
99,10.712900161743164,6.033112347126007,0.8060526877366483,0.00031971923688265254,26.70227575302124
100,10.687807083129883,6.032130837440491,0.8755963565059611,0.00031811662409955477,27.186336994171143
101,10.67202377319336,6.016676187515259,0.8628742545176582,0.00031653787180310826,27.436094999313354
102,10.640472412109375,6.010109126567841,0.8823832390423167,0.00031498239373220846,27.389703273773193
103,10.617973327636719,6.008052289485931,0.8603877702199582,0.0003134496235960761,27.394115924835205
104,10.591941833496094,6.011519730091095,0.9014890648055378,0.00031193901420805586,27.496399641036987
105,10.571586608886719,6.010665655136108,0.9066024912117564,0.00031045003666489663,27.11304521560669
106,10.549579620361328,6.006651520729065,0.9106808046134051,0.00030898217956871766,27.35616636276245
107,10.526819229125977,6.002929449081421,0.8765170657940566,0.0003075349482890627,27.51840376853943
108,10.507219314575195,6.0074944496154785,0.7958628001633223,0.00030610786426262155,27.358397483825684
109,10.479203224182129,6.001257419586182,0.800379826563956,0.00030470046432836995,27.56668972969055
110,10.46076488494873,5.9860904812812805,0.8485361298357227,0.0003033123000960283,27.096958875656128
111,10.438146591186523,5.9951090812683105,0.9502882830312286,0.0003019429373458845,26.68633770942688
112,10.414932250976562,5.9780996441841125,0.9092934701673367,0.0003005919554581566,27.078643083572388
113,10.394607543945312,5.9886762499809265,0.8957864537845245,0.0002992589468701915,27.433738231658936
114,10.37516975402832,5.9858391880989075,0.9193466124520326,0.0002979435165599102,27.3166241645813
115,10.356138229370117,5.980035603046417,0.9361075236713585,0.0002966452815540113,27.469050645828247
116,10.333257675170898,5.978635668754578,0.9001699884402535,0.00029536387045954454,27.581982135772705
117,10.316436767578125,5.963674783706665,0.8912841785007564,0.0002940989230175508,26.711957693099976
118,10.296385765075684,5.965715646743774,0.9260042400912487,0.0002928500896775522,27.319280862808228
119,10.277372360229492,5.9561644196510315,0.8881393009197273,0.00029161703119175034,27.26998496055603
120,10.255305290222168,5.951166033744812,0.944007012555023,0.0002903994182278628,27.4261212348938
121,10.23455810546875,5.9638001918792725,0.827892783813656,0.0002891969309995952,27.847063779830933
122,10.217836380004883,5.940136253833771,1.0502597230155204,0.0002880092589138062,27.254628896713257
123,10.200580596923828,5.930790901184082,0.9255335539363546,0.00028683610023348243,26.679004192352295
124,10.181154251098633,5.935846209526062,0.8480807657576879,0.00028567716175569274,26.722625970840454
125,10.161460876464844,5.966028988361359,0.8488039072122543,0.0002845321585037409,26.555102586746216
126,10.144028663635254,5.930260717868805,0.8717651096928282,0.00028340081343278294,26.50167489051819
127,10.125904083251953,5.937743544578552,0.9185976544511724,0.00028228285714821885,26.494998931884766
128,10.108440399169922,5.940640330314636,0.8815160205641533,0.00028117802763620884,26.609138011932373
129,10.086684226989746,5.931969344615936,0.9729452810257246,0.00028008607000570075,26.23855447769165
130,10.072298049926758,5.916936099529266,0.9113564509160449,0.00027900673624139423,26.60482692718506
131,10.053566932678223,5.932723104953766,0.9889461366214518,0.0002779397849670955,26.555564165115356
132,10.035293579101562,5.920753180980682,0.9288247748274653,0.0002768849812189517,26.589401483535767
133,10.019830703735352,5.922788918018341,0.8097241804308866,0.00027584209622808083,26.470449209213257
134,10.001466751098633,5.913844645023346,0.9879119680371925,0.00027481090721213973,26.742254972457886
135,9.985542297363281,5.928850471973419,0.8138363647166799,0.00027379119717540015,26.860509634017944
136,9.967432022094727,5.90878301858902,0.9124800417255465,0.0002727827547169248,26.611104011535645
137,9.953720092773438,5.900341212749481,0.8274167149452385,0.0002717853738464589,26.64744734764099
138,9.935508728027344,5.900189280509949,0.8777460891076156,0.0002707988538076719,26.75126314163208
139,9.921314239501953,5.912627577781677,0.7848645071986694,0.000269822998908407,26.62411880493164
140,9.901666641235352,5.893408894538879,0.8986609020275723,0.00026885761835761083,26.480484008789062
141,9.8873291015625,5.906749844551086,0.9962158709729049,0.0002679025261086357,26.558844566345215
142,9.870828628540039,5.912973880767822,0.9027301967086703,0.00026695754070862166,26.749403953552246
143,9.855807304382324,5.885137379169464,0.9258486194290242,0.0002660224851536818,26.53146243095398
144,9.840141296386719,5.89309161901474,0.9050069331750624,0.00026509718674962894,26.500863313674927
145,9.824085235595703,5.890835702419281,0.987392691433905,0.00026418147697799345,26.520490169525146
146,9.808074951171875,5.883930683135986,0.9758661221175446,0.00026327519136709745,26.642494678497314
147,9.793380737304688,5.888834178447723,0.9107538495360236,0.00026237816936796135,26.569577932357788
148,9.776890754699707,5.894497394561768,0.9082875104179583,0.0002614902542348291,26.525822639465332
149,9.762063980102539,5.891815483570099,0.940514511423625,0.0002606112929101119,26.679166078567505
150,9.746925354003906,5.88406366109848,0.8954781539381163,0.0002597411359135571,26.533952236175537
151,9.731948852539062,5.867137372493744,0.898067486802199,0.00025887963723546096,26.612210750579834
152,9.71877670288086,5.89022958278656,0.9261696409585991,0.00025802665423375177,26.508421182632446
153,9.704994201660156,5.872275650501251,0.8365478374725681,0.000257182047534779,26.457215785980225
154,9.69182300567627,5.8709166049957275,0.8786099541948937,0.00025634568093765094,26.592535495758057
155,9.676353454589844,5.882438898086548,0.8174573169003909,0.00025551742132197283,26.65433669090271
156,9.659512519836426,5.871987819671631,0.9616289168189845,0.00025469713855884297,26.324499130249023
157,9.649152755737305,5.874162673950195,0.9870909113903331,0.0002538847054249713,26.563090801239014
158,9.63294506072998,5.869274318218231,0.7402239992335085,0.0002530799975197934,26.54849410057068
159,9.61822509765625,5.871473431587219,0.903494275701787,0.0002522828931854547,26.51246213912964
160,9.604866027832031,5.861355245113373,0.8862731214191645,0.00025149327342955096,26.54338026046753
161,9.589662551879883,5.868835687637329,0.7795362243629845,0.00025071102185051134,26.64199161529541
162,9.577886581420898,5.868866682052612,0.9382379088363437,0.00024993602456551897,26.55380940437317
163,9.566488265991211,5.856205582618713,0.947388436243494,0.00024916817014086713,26.761079788208008
164,9.554245948791504,5.859383046627045,0.9283698177599472,0.00024840734952465533,26.69906210899353
165,9.539655685424805,5.852458655834198,0.9950766612858681,0.0002476534559817315,26.49505925178528
166,9.524106979370117,5.8527562618255615,1.004920035804071,0.0002469063850307933,26.750246286392212
167,9.513877868652344,5.853439211845398,0.9267225053641664,0.00024616603438356433,26.823527097702026
168,9.499885559082031,5.851201236248016,0.9812205238386577,0.0002454323038859642,26.33387851715088
169,9.487750053405762,5.852310419082642,0.9559402725555882,0.000244705095461196,26.390129566192627
170,9.474190711975098,5.850693941116333,0.8865299993654662,0.00024398431305467814,26.54230785369873
171,9.465926170349121,5.851430594921112,0.9910396168305492,0.00024326986258074997,26.398313999176025
172,9.448811531066895,5.842851400375366,0.8715503078742922,0.00024256165187108359,26.60052514076233
173,9.435152053833008,5.83318567276001,0.9382858687945275,0.0002418595906247386,26.510095357894897
174,9.42928409576416,5.839523732662201,0.8737635922495969,0.00024116359035979788,26.644701719284058
175,9.414057731628418,5.832430839538574,1.0014364435797258,0.0002404735643665253,26.275896549224854
176,9.401765823364258,5.821979761123657,0.9860255006478647,0.00023978942766198942,26.508476972579956
177,9.387765884399414,5.822286427021027,0.937405292129559,0.0002391110969460993,26.583127975463867
178,9.378198623657227,5.833895623683929,0.9675770109642803,0.00023843849055900083,26.71074414253235
179,9.364370346069336,5.837512910366058,0.9559415918540461,0.00023777152843978342,26.78825354576111
180,9.352062225341797,5.8345635533332825,1.0958985390752394,0.00023711013208645076,26.70527458190918
181,9.343748092651367,5.818582057952881,1.083101076849076,0.00023645422451710926,26.577817678451538
182,9.329757690429688,5.853996753692627,0.9616558455454969,0.00023580373023233134,26.656347274780273
183,9.31675910949707,5.843248188495636,0.9830364132006914,0.00023515857517865098,26.434860467910767
184,9.309226989746094,5.837275683879852,1.0428921968657376,0.0002345186867131522,26.521173238754272
185,9.29450798034668,5.848092675209045,0.926924499378329,0.00023388399356911207,26.78019881248474
186,9.28030014038086,5.830871641635895,0.9923089211541337,0.00023325442582266008,26.53990077972412
187,9.273305892944336,5.829364538192749,1.1041082618505846,0.0002326299148604206,26.204218864440918
188,9.26113510131836,5.822807252407074,0.9900189061224368,0.00023201039334810238,26.795711040496826
189,9.248697280883789,5.8259910345077515,0.8832186218879793,0.00023139579520000363,26.570310831069946
190,9.240474700927734,5.832228422164917,0.9914614801275816,0.00023078605554940115,26.264068126678467
191,9.228350639343262,5.82319450378418,1.040300064346243,0.000230181110719793,26.54798460006714
192,9.217994689941406,5.817422091960907,0.9508483701486443,0.00022958089819696617,26.626400470733643
193,9.204200744628906,5.814469039440155,1.0067307324226888,0.00022898535660186126,26.51991581916809
194,9.195762634277344,5.826533138751984,1.0887808004412125,0.00022839442566420748,26.336359977722168
195,9.18520736694336,5.812981128692627,0.97030972115783,0.00022780804619690226,26.574104070663452
196,9.171491622924805,5.829848945140839,1.0370254504744285,0.00022722616007111052,26.227351427078247
197,9.162300109863281,5.819445610046387,0.9872533267462192,0.00022664871019206038,26.251939058303833
198,9.151514053344727,5.809121012687683,0.9286725424348343,0.00022607564047551172,26.561527252197266
199,9.140621185302734,5.820617616176605,1.0261544355841536,0.0002255068958248762,26.61576199531555
200,9.129853248596191,5.807470440864563,0.9844759954791146,0.00022494242210896703,26.63516640663147
201,9.123055458068848,5.802687227725983,1.0559191804612806,0.00022438216614035865,26.458151817321777
202,9.111493110656738,5.810527443885803,0.982881710660077,0.00022382607565433593,26.648574590682983
203,9.100709915161133,5.808316230773926,1.033922283378004,0.00022327409928841481,26.775789976119995
204,9.088942527770996,5.8151862025260925,1.0817861879037252,0.00022272618656241566,26.31390619277954
205,9.079643249511719,5.813803315162659,1.0133391781095205,0.00022218228785907178,26.57320237159729
206,9.068561553955078,5.793713390827179,1.0797994830254487,0.00022164235440515627,26.523563861846924
207,9.058239936828613,5.801733195781708,1.042175837066204,0.00022110633825311122,26.817881107330322
208,9.055196762084961,5.7930498123168945,0.9893181755114091,0.00022057419226316312,26.044331550598145
209,9.041182518005371,5.78847062587738,0.997585367575452,0.00022004587008590912,26.086100816726685
210,9.025843620300293,5.7994344830513,1.0027673224434803,0.0002195213261453607,26.37649941444397
211,9.018430709838867,5.789792001247406,0.9707184461237429,0.00021900051562242901,26.43537187576294
212,9.008861541748047,5.8001240491867065,0.985453983073992,0.0002184833944388398,26.66835904121399
213,9.000667572021484,5.796298086643219,0.9495557383199499,0.00021796991924146378,26.453203201293945
214,8.989660263061523,5.79537570476532,1.1019190281492754,0.00021746004738705044,26.266214609146118
215,8.980335235595703,5.800740599632263,0.9429248868446987,0.00021695373692735278,26.6518292427063
216,8.968564987182617,5.801961660385132,1.1035779769027958,0.00021645094659463094,26.490010499954224
217,8.96213150024414,5.808563828468323,1.0453083285399243,0.00021595163578752433,26.39239501953125
218,8.951128959655762,5.795929968357086,1.0345792775326335,0.0002154557645572801,26.379252195358276
219,8.940595626831055,5.803984999656677,1.0711021262235254,0.00021496329359432787,26.231926679611206
220,8.931207656860352,5.787182807922363,1.1076167436893982,0.0002144741842151907,26.43485951423645
221,8.927017211914062,5.79648220539093,1.0474831497577373,0.00021398839834972218,26.363795518875122
222,8.914960861206055,5.786428928375244,1.1406535266048838,0.00021350589852865977,26.185823917388916
223,8.905123710632324,5.79324871301651,0.9603116908511997,0.00021302664787148595,26.041358947753906
224,8.899335861206055,5.782329559326172,1.0515041403016097,0.0002125506100745872,26.521053314208984
225,8.886932373046875,5.789345383644104,0.9371007597169906,0.00021207774939970318,26.401747703552246
226,8.879825592041016,5.7841527462005615,1.042673479524505,0.00021160803066265718,26.57576894760132
227,8.880605697631836,5.800982415676117,1.0189422245558324,0.00021114141922235993,26.296969652175903
228,8.869098663330078,5.7909762263298035,0.9686942287994831,0.00021067788097007889,26.497122526168823
229,8.856836318969727,5.788780570030212,1.01804624416145,0.00021021738231896567,26.55836844444275
230,8.847207069396973,5.786206066608429,1.1474434319712195,0.00020975989019383405,26.22127652168274
231,8.841649055480957,5.784830927848816,1.056246971336983,0.00020930537202118173,26.060291051864624
232,8.828632354736328,5.772180080413818,0.9467356514727788,0.00020885379571944894,26.487123250961304
233,8.818157196044922,5.792351961135864,1.005859125363044,0.00020840512968950688,26.609145879745483
234,8.810894012451172,5.791924476623535,1.2100104948847723,0.00020795934280537056,25.90163278579712
235,8.80449390411377,5.780641138553619,1.0199390743864232,0.00020751640440512875,26.285320281982422
236,8.792518615722656,5.78817355632782,1.0987957896408043,0.0002070762842820857,25.825459480285645
237,8.782777786254883,5.784391820430756,1.1527225745314895,0.0002066389526761087,25.890620231628418
238,8.776447296142578,5.776844322681427,1.15061843869831,0.00020620438026517558,26.247893571853638
239,8.769720077514648,5.787156701087952,1.1604262398477794,0.00020577253815711746,25.9941623210907
240,8.76124382019043,5.791248083114624,1.17644077568093,0.0002053433978815501,25.832904815673828
241,8.763477325439453,5.774362087249756,0.950289142725547,0.00020491693138199047,26.042831420898438
242,8.744901657104492,5.773271083831787,1.0594876829479434,0.00020449311100815187,26.474671125411987
243,8.733938217163086,5.760836601257324,1.3425787891015795,0.00020407190950841436,25.624502658843994
244,8.723859786987305,5.771952390670776,1.0208589770054934,0.00020365330002246448,26.14711833000183
245,8.717884063720703,5.783362090587616,0.9759045707220045,0.00020323725607410064,26.53463649749756
246,8.707653999328613,5.7851240038871765,1.2219401962367338,0.00020282375156419966,26.485830545425415
247,8.699905395507812,5.7716482281684875,1.2195241624253195,0.0002024127607638398,25.749796390533447
248,8.692233085632324,5.77916157245636,1.0340099627887651,0.0002020042583075766,26.198092699050903
249,8.684313774108887,5.768347322940826,1.0840231906290014,0.0002015982191868674,26.53171944618225
250,8.67419719696045,5.776697039604187,0.9829979007579767,0.00020119461874364077,26.468395233154297
251,8.668497085571289,5.765854895114899,1.1859462479517555,0.0002007934326640067,25.86703395843506
252,8.657293319702148,5.779960930347443,1.2017376753559472,0.0002003946369721044,26.01715326309204
253,8.650594711303711,5.774686634540558,1.2603847861591535,0.00019999820802408416,26.223246812820435
254,8.643585205078125,5.768793940544128,1.1098587159949123,0.00019960412250221904,26.088447093963623
255,8.636375427246094,5.759591042995453,0.9707398442922208,0.00019921235740914464,26.524465560913086
256,8.628873825073242,5.7741658091545105,1.1935399430670388,0.0001988228900622217,26.313936710357666
257,8.618462562561035,5.771587014198303,1.1351081158139924,0.00019843569808802029,26.532017707824707
258,8.612974166870117,5.758245944976807,1.1005302979069393,0.0001980507594169211,26.572239875793457
259,8.60543441772461,5.766603171825409,1.0572328403745341,0.00019766805227783207,26.694196701049805
260,8.594991683959961,5.765037000179291,1.0767107135232692,0.00019728755519301635,25.9914071559906
261,8.5906400680542,5.761096477508545,1.211192505776771,0.00019690924697302967,26.272093057632446
262,8.582313537597656,5.764871180057526,1.110419328706857,0.00019653310671176408,26.216896533966064
263,8.579476356506348,5.776881039142609,1.3046653327133961,0.0001961591137815951,25.83399796485901
264,8.569633483886719,5.784439563751221,1.062954308965868,0.0001957872478286306,26.33591914176941
265,8.564885139465332,5.7647035121917725,1.1161736251394507,0.00019541748876805812,25.93012285232544
266,8.55991268157959,5.767817974090576,1.0980663381315983,0.00019504981677958815,26.32476019859314
267,8.546287536621094,5.764651715755463,1.321647554190448,0.00019468421230299206,25.641464471817017
268,8.535825729370117,5.766943395137787,1.2582776732043124,0.0001943206560337311,25.779730081558228
269,8.532657623291016,5.770867347717285,1.1297845617711848,0.0001939591289186751,26.175705909729004
270,8.52252197265625,5.756608068943024,1.2033864257859783,0.00019359961215190854,25.54082727432251
271,8.51663589477539,5.764698147773743,1.3297654239616294,0.00019324208717062154,25.40505313873291
272,8.513076782226562,5.774376094341278,1.100081179124609,0.00019288653565108422,25.73169994354248
273,8.504114151000977,5.770750820636749,1.1684605825611218,0.00019253293950470242,25.96061086654663
274,8.498583793640137,5.769218683242798,1.1072226264337837,0.00019218128087415204,26.145684719085693
275,8.484886169433594,5.7652223110198975,1.1454301176631303,0.0001918315421295915,26.692962646484375
276,8.478918075561523,5.763745188713074,1.151079209641233,0.00019148370586494933,26.073485374450684
277,8.472774505615234,5.764528453350067,1.2145270809694382,0.00019113775489428548,25.84901738166809
278,8.464618682861328,5.7591705322265625,1.1951817366253217,0.000190793672248225,26.17740559577942
279,8.461700439453125,5.759784758090973,1.1718817179532068,0.00019045144117046183,26.354515552520752
280,8.452966690063477,5.762499988079071,1.2267741754628914,0.00019011104511433143,26.263527393341064
281,8.445795059204102,5.760087072849274,1.1250738675756167,0.00018977246773945052,26.25597643852234
282,8.444186210632324,5.75111985206604,1.282654124559706,0.0001894356929084224,26.12507462501526
283,8.43081283569336,5.7563130259513855,1.1530308185117684,0.00018910070468360646,26.473246097564697
284,8.423105239868164,5.779028952121735,1.069568227305863,0.00018876748732395016,26.245396852493286
285,8.417373657226562,5.746606767177582,1.1510551887435372,0.0001884360252818823,26.048075914382935
286,8.408590316772461,5.751553118228912,1.1869958921421764,0.0001881063032002661,25.84220576286316
287,8.399415016174316,5.7653762102127075,1.2338075413366287,0.00018777830590941053,25.80389142036438
288,8.396738052368164,5.765030026435852,1.3161333026232314,0.0001874520184241392,25.666184663772583
289,8.390932083129883,5.760543942451477,1.3434135201309212,0.00018712742594091458,25.74940323829651
290,8.389121055603027,5.747132301330566,1.3217388079133428,0.00018680451383501696,25.837958097457886
291,8.396366119384766,5.757350742816925,1.1707958389222748,0.00018648326765777708,26.17784023284912
292,8.368938446044922,5.763601779937744,1.2216285645128226,0.00018616367313386062,25.789704084396362
293,8.359443664550781,5.7609703540802,1.1582950860542798,0.00018584571615860355,26.05161738395691
294,8.35832405090332,5.765643894672394,1.3634010538149772,0.00018552938279539792,25.261132955551147
295,8.349603652954102,5.755924582481384,1.2402718786550988,0.00018521465927312598,26.073209285736084
296,8.344867706298828,5.751056373119354,1.2259853789636295,0.00018490153198364196,26.07883334159851
297,8.33569049835205,5.762719571590424,1.2672956379838438,0.00018458998747930116,25.62066674232483
298,8.331039428710938,5.77240514755249,1.2696440770729125,0.00018428001247053377,25.559929609298706
299,8.321739196777344,5.76013457775116,1.1442335122742053,0.00018397159382346404,25.742188930511475
300,8.313440322875977,5.764645099639893,1.2291348278278453,0.00018366471855757295,26.08377456665039
301,8.30960750579834,5.761420905590057,1.2288319987101248,0.00018335937384340346,25.584052801132202
302,8.301519393920898,5.749851942062378,1.24257397454393,0.00018305554700030787,26.038929224014282
303,8.29771614074707,5.757607638835907,1.264151876526924,0.00018275322549423582,25.549771785736084
304,8.29452133178711,5.756730675697327,1.1200618175951995,0.00018245239693556248,25.774300575256348
305,8.287229537963867,5.747310996055603,1.2404090866134156,0.000182153049076956,25.80618190765381
306,8.27525806427002,5.7594592571258545,1.2851747041630344,0.00018185516981128323,26.40349268913269
307,8.274124145507812,5.747141778469086,1.2492263678091065,0.000181558747169553,25.825319290161133
308,8.267788887023926,5.756401538848877,1.1424362989151289,0.00018126376931889608,25.963125705718994
309,8.257978439331055,5.748718500137329,1.353579164095632,0.0001809702245605814,25.86185646057129
310,8.251955032348633,5.749734103679657,1.3642562476198727,0.00018067810132806712,25.6445951461792
