epoch,train_loss,valid_loss,bleu,lr,time_sec
90,8.248043060302734,5.759462773799896,1.7243685248539382,0.00047299646790260403,16.10295295715332
91,8.198040962219238,5.700605869293213,1.5361778130616788,0.00047039040692485297,17.090081930160522
92,8.147770881652832,5.724047839641571,1.6515011144489962,0.0004678269523802313,16.81806445121765
93,8.101388931274414,5.740998804569244,1.6794987894741453,0.00046530495582762445,16.79522180557251
94,8.051060676574707,5.7170796394348145,1.6815793978856997,0.000462823311701985,16.676958084106445
95,8.003511428833008,5.739710628986359,1.8072889156492824,0.0004603809552779491,16.63633680343628
96,7.959733963012695,5.728909611701965,1.7594621233351027,0.00045797686075042907,16.237253665924072
97,7.912135601043701,5.737026929855347,1.6873689836740637,0.0004556100394243219,16.099560499191284
98,7.866927623748779,5.741585791110992,1.73609280064856,0.00045327953800607996,16.46288514137268
99,7.821861267089844,5.740575313568115,1.665609918613675,0.0004509844369904365,16.13719344139099
100,7.776740550994873,5.712206840515137,1.6037177060245802,0.00044872384913608636,16.7345027923584
101,7.734518051147461,5.751284837722778,1.9026980511785425,0.00044649691802458246,15.913636684417725
102,7.690334796905518,5.7568970918655396,1.767416536568039,0.0004443028166971318,16.331276178359985
103,7.648952007293701,5.779968678951263,1.823904871623144,0.00044214074636436315,16.432803869247437
104,7.6084794998168945,5.759730339050293,1.8271058045603357,0.00044000993518449413,16.47897481918335
105,7.565598487854004,5.788586854934692,1.739455437292375,0.0004379096371056533,16.450430154800415
106,7.52538537979126,5.77840781211853,1.828845120389528,0.0004358391307684146,16.486331701278687
107,7.486616134643555,5.798612117767334,1.9237006825588843,0.00043379771846487617,16.11502504348755
108,7.44642972946167,5.771221458911896,1.7049587439458727,0.00043178472515087413,16.13025212287903
109,7.406892776489258,5.794157803058624,1.8420997891770088,0.00042979949750815395,16.210610389709473
110,7.369477272033691,5.826421022415161,1.7787159242660464,0.00042784140305354143,15.80801510810852
111,7.332629203796387,5.785668194293976,2.073929918743357,0.00042590982929235444,15.817216634750366
112,7.294614791870117,5.780876040458679,1.91868220319421,0.0004240041829134822,15.737836599349976
113,7.258678436279297,5.83893358707428,1.8476218394224528,0.00042212388902372947,16.58476972579956
114,7.220955848693848,5.810931742191315,1.782293282169271,0.000420268390419183,16.137266874313354
115,7.185412406921387,5.809646010398865,1.843533456851429,0.0004184371468915017,15.946734189987183
116,7.149127960205078,5.837539613246918,1.879189986530908,0.00041662963456716976,16.0457706451416
117,7.115223407745361,5.8465428948402405,2.0447142068396373,0.00041484534527787867,15.230769872665405
118,7.078031539916992,5.839571297168732,1.8771670627822499,0.0004130837859603176,16.138882637023926
119,7.045966625213623,5.863098084926605,2.092086296583184,0.0004113444780837642,15.444445371627808
120,7.012548446655273,5.826522648334503,2.1534299465076816,0.0004096269571039659,15.533394575119019
121,6.981684684753418,5.862897276878357,1.9531462742424222,0.0004079307719418967,15.777013778686523
122,6.9491868019104,5.852634608745575,2.0514404636178334,0.0004062554844860611,15.89230227470398
123,6.91184663772583,5.8564640283584595,1.9194191026719474,0.00040460066911709894,15.913207769393921
124,6.881248950958252,5.888250648975372,2.1464545273796247,0.0004029659122535188,15.514074325561523
125,6.853192329406738,5.879065155982971,2.2776431812763946,0.0004013508119174598,14.96901535987854
126,6.820647239685059,5.873037219047546,1.870240847002258,0.00039975497731944596,15.798885345458984
127,6.7914605140686035,5.87460595369339,2.019973416250029,0.0003981780284611604,15.871686220169067
128,6.759678363800049,5.912753880023956,1.7851865257156092,0.00039661959575532,16.103341817855835
129,6.727453231811523,5.87390673160553,2.201501250194264,0.0003950793196617897,15.287506818771362
130,6.70002555847168,5.886788845062256,2.0525545333225184,0.00039355685033912207,15.42580270767212
131,6.669162273406982,5.903248488903046,2.0548466385040474,0.00039205184731075425,15.72462010383606
132,6.642577171325684,5.9297802448272705,1.8934381915451093,0.0003905639791451405,16.08270001411438
133,6.613690376281738,5.885142266750336,2.2315255755974523,0.00038909292314913765,15.51314640045166
134,6.586335182189941,5.949233531951904,2.5027754259924153,0.00038763836507399864,14.791098594665527
135,6.556459426879883,5.922006726264954,2.09417361701853,0.0003861999988333671,15.821216583251953
136,6.528595924377441,5.946918427944183,1.933520885814709,0.000384777526232697,15.81806755065918
137,6.502028465270996,5.91206693649292,1.9932554035231926,0.00038337065670955594,16.167953729629517
138,6.4767165184021,5.94662880897522,2.2080221391153065,0.00038197910708429695,15.05776309967041
139,6.450459957122803,5.9320337772369385,2.202372366145791,0.00038060260132061387,15.120800495147705
140,6.423347473144531,5.962782919406891,2.131281387791927,0.00037924087029552036,15.73248815536499
141,6.398183822631836,5.978917300701141,2.0928448149016683,0.00037789365157831796,15.462089538574219
142,6.370914459228516,5.962467670440674,2.1824245610995723,0.00037656068921813955,15.64519190788269
143,6.349024295806885,5.976428210735321,2.2010579803606376,0.0003752417335396794,15.315523624420166
144,6.320684432983398,5.97295355796814,2.3772130528347386,0.00037393654094673863,15.182114124298096
145,6.297579288482666,5.966153800487518,2.2620761938733978,0.0003726448737332351,15.366304636001587
146,6.273159980773926,5.9915531277656555,2.082015385545522,0.00037136649990134567,15.934439897537231
147,6.247859954833984,5.97064870595932,2.2752942235535554,0.0003701011929864636,15.499987363815308
148,6.22223424911499,5.980409026145935,2.081869178371832,0.00036884873188867257,15.49332308769226
149,6.201120853424072,6.017321765422821,2.2857142310946803,0.0003676089007104522,15.183257818222046
150,6.177718162536621,6.045140504837036,2.222452223554825,0.0003663814886003433,15.416375398635864
151,6.155134677886963,5.9953765869140625,2.3171110688207284,0.000365166289602318,15.171035528182983
152,6.1302056312561035,6.0220420360565186,2.0704296431686493,0.0003639631025106091,15.662951231002808
153,6.1099958419799805,6.007919371128082,2.1350495537955894,0.00036277173072976626,15.212854146957397
154,6.0878705978393555,6.080535411834717,2.198266943376436,0.00036159198213971865,15.204344987869263
155,6.064604759216309,6.014181673526764,2.3214295355570305,0.00036042366896563345,15.361749649047852
156,6.0423383712768555,6.055272102355957,2.3959150099814615,0.00035926660765236973,15.41487169265747
157,6.020273685455322,6.067875504493713,2.4825865301505807,0.00035812061874333843,15.284181833267212
158,5.99816370010376,6.058009684085846,2.296459660918511,0.0003569855267635849,15.37842321395874
159,5.98108434677124,6.079346239566803,2.418866516505519,0.0003558611601069225,14.787317514419556
160,5.956308841705322,6.048583030700684,2.3745422205926383,0.000354747350926953,14.922101020812988
161,5.937102317810059,6.098144054412842,2.089376472468004,0.00035364393503181386,15.674905061721802
162,5.916999816894531,6.067165970802307,2.310125104750082,0.00035255075178250667,15.039681196212769
163,5.896380424499512,6.0565295815467834,2.1372579685742523,0.0003514676439946593,15.1749427318573
164,5.875251770019531,6.0992401242256165,2.249941891929479,0.00035039445784358967,15.109783411026001
165,5.855681419372559,6.116525948047638,2.060192454740086,0.0003493310427725377,15.273093461990356
166,5.836080551147461,6.100825250148773,2.512129312726765,0.0003482772514039426,14.847496032714844
167,5.816712379455566,6.105373382568359,2.2147255047848433,0.00034723293945364666,15.07867431640625
168,5.798550605773926,6.125369668006897,2.274221797139217,0.00034619796564791235,15.65422511100769
169,5.780940532684326,6.130427598953247,2.2412725808128426,0.00034517219164314334,15.791844129562378
170,5.7601118087768555,6.10457843542099,2.282291581526738,0.0003441554819482076,14.653551816940308
171,5.741763114929199,6.141291618347168,2.525374151060277,0.00034314770384926167,15.147511005401611
172,5.721689701080322,6.1789292097091675,2.322205249650867,0.00034214872733698276,14.729369163513184
173,5.706103324890137,6.146564841270447,2.080955821382274,0.0003411584250361178,15.391247272491455
174,5.686215400695801,6.150509178638458,2.329767255668792,0.00034017667213726206,14.984439134597778
175,5.670016288757324,6.155289828777313,2.123980172190653,0.0003392033463307857,15.258296966552734
176,5.6506781578063965,6.129239141941071,2.1027540189861336,0.0003382383277428274,15.088460922241211
177,5.635814189910889,6.191890001296997,2.1840628475076893,0.0003372814988732799,15.016790390014648
178,5.617664337158203,6.165773987770081,2.1422767037460724,0.00033633274453569493,15.211971521377563
179,5.598508834838867,6.187362372875214,2.2632982925511382,0.0003353919517990364,15.319028854370117
180,5.583585262298584,6.148398399353027,2.297776366807596,0.00033445900993121644,15.374383211135864
181,5.566133975982666,6.176201283931732,2.3257059132628557,0.00033353381034434957,15.198078632354736
182,5.550086975097656,6.190918147563934,2.4888145467416707,0.00033261624654166305,14.805691957473755
183,5.532558917999268,6.196689069271088,2.188124544193067,0.0003317062140660057,14.968883991241455
184,5.516525745391846,6.213401138782501,2.2869556164972584,0.0003308036104498976,14.83531928062439
185,5.500628471374512,6.213966131210327,2.1502233956118086,0.00032990833516706653,15.264017581939697
186,5.483134746551514,6.212843537330627,2.3311896691832823,0.00032902028958542017,14.956474781036377
187,5.467686653137207,6.218599617481232,2.3118039082177004,0.0003281393769214027,14.736297369003296
188,5.453260898590088,6.239987909793854,2.381503415988899,0.00032726550219568877,15.01826524734497
189,5.4376325607299805,6.219491720199585,2.3000998716769803,0.0003263985721901683,14.892735719680786
190,5.4221320152282715,6.2174811363220215,2.4459399813051275,0.00032553849540617854,15.148328065872192
191,5.407925128936768,6.217560648918152,2.2528400373332795,0.0003246851820239398,15.189064979553223
192,5.391189098358154,6.276523590087891,2.4474681332740866,0.0003238385438631556,14.810396909713745
193,5.376729488372803,6.265282094478607,2.6327390948216376,0.00032299849434473595,14.447079420089722
194,5.361636638641357,6.276840806007385,2.185024523899534,0.00032216494845360824,14.99935245513916
195,5.347840309143066,6.254222989082336,2.289178158158351,0.000321337822702578,14.645812749862671
196,5.331925392150879,6.287367284297943,2.265078587915609,0.00032051703509720453,15.308932542800903
197,5.318487167358398,6.273336172103882,2.5222519512742907,0.00031970250510165966,15.087614297866821
198,5.307364463806152,6.276463687419891,2.4364093263046485,0.00031889415360553493,15.349255084991455
199,5.289853572845459,6.261803388595581,2.7154860914368597,0.0003180919028915676,14.609025716781616
200,5.279272556304932,6.273052334785461,2.525815940570512,0.00031729567660425596,14.7812180519104
201,5.262058258056641,6.307472407817841,2.560174438217442,0.00031650539971933355,14.883933067321777
202,5.250667095184326,6.292563021183014,2.3047260922787736,0.00031572099851407624,14.997594594955444
203,5.2352519035339355,6.319835603237152,2.368612554530812,0.00031494240053841447,14.592410564422607
204,5.2240376472473145,6.291570723056793,2.304096211583153,0.0003141695345868255,15.029445886611938
205,5.208931922912598,6.322193503379822,2.3415637757372574,0.0003134023306709804,14.970674753189087
206,5.196873664855957,6.346017420291901,2.45475174470831,0.0003126407199931225,14.431156873703003
207,5.185279846191406,6.286680340766907,2.363673231406993,0.00031188463492015417,14.748975038528442
208,5.173186302185059,6.29400897026062,2.391824634086563,0.000311134008958409,15.180336475372314
209,5.160219192504883,6.329218089580536,2.6908479716534552,0.00031038877672908934,14.691414594650269
210,5.146885871887207,6.324434161186218,2.5602206919192505,0.0003096488739443476,14.774459838867188
211,5.1338653564453125,6.314888000488281,2.5997092032098204,0.00030891423738399183,14.707890748977661
212,5.121312618255615,6.364603340625763,2.5785903378702413,0.00030818480487279637,14.751088380813599
213,5.110261917114258,6.344029128551483,2.2818679242765714,0.00030746051525839895,15.644219636917114
214,5.096057415008545,6.317949056625366,2.6801389444974792,0.0003067413083897667,14.508575201034546
215,5.085883140563965,6.327678203582764,2.3089703360728207,0.0003060271250962136,15.355007410049438
216,5.072945594787598,6.3491780161857605,2.480621678299393,0.0003053179071669527,15.046358823776245
217,5.060052871704102,6.347541272640228,2.249323041391467,0.00030461359733116746,15.252833127975464
218,5.049849510192871,6.394448280334473,2.743164472924778,0.00030391413923858634,15.204314947128296
219,5.0367326736450195,6.366028726100922,2.567270971736211,0.0003032194774405454,14.83045506477356
220,5.027673244476318,6.378800213336945,2.534982271720457,0.000302529557371526,14.95157790184021
221,5.016077995300293,6.358771860599518,2.550596955450999,0.00030184432533115097,14.786852836608887
222,5.0047430992126465,6.385465025901794,2.350513864022295,0.0003011637284666287,15.0620698928833
223,4.992342948913574,6.360061824321747,2.354391470574622,0.00030048771475562957,14.906565427780151
224,4.9824113845825195,6.354493319988251,2.470371493600418,0.0002998162329895845,14.970930576324463
225,4.970525741577148,6.371611833572388,2.608279749908895,0.0002991492327573909,14.680254697799683
226,4.962140083312988,6.395472228527069,2.558612495637592,0.0002984866644295167,14.770844221115112
227,4.949638366699219,6.4014487862586975,2.5974260758757266,0.00029782847914248945,14.851343870162964
228,4.940247535705566,6.4093828201293945,2.62896733119402,0.0002971746287837598,14.722940444946289
229,4.929843902587891,6.370845079421997,2.4433004361841553,0.00029652506597692944,14.749325037002563
230,4.918853759765625,6.420163631439209,2.633879209332115,0.0002958797440673323,14.995691061019897
231,4.909554481506348,6.417470574378967,2.343857566332026,0.0002952386171079597,14.921541213989258
232,4.898359298706055,6.3845086097717285,2.5913544635234547,0.00029460163984571896,14.725812911987305
233,4.889095306396484,6.39363020658493,2.3893185613775523,0.0002939687677080177,14.94067645072937
234,4.878701210021973,6.442102909088135,2.2781857205847214,0.00029333995678966273,14.959252119064331
235,4.8686909675598145,6.431853294372559,2.4624533695381343,0.0002927151638400667,14.56869387626648
236,4.858591556549072,6.4466893672943115,2.238475360219287,0.0002920943462507529,14.79302716255188
237,4.848468780517578,6.406236350536346,2.52486778091143,0.00029147746204315027,14.912915706634521
238,4.836566925048828,6.430553495883942,2.670166232104745,0.0002908644698566708,14.363387823104858
239,4.830153942108154,6.394646108150482,2.34350002643022,0.0002902553289370619,15.292731761932373
240,4.818678379058838,6.412290930747986,2.3907421477174933,0.0002896499991250253,14.899662971496582
241,4.8123860359191895,6.419730544090271,2.5286456348564923,0.00028904844084509673,14.7090585231781
242,4.802115440368652,6.450595438480377,2.378179536622799,0.00028845061509477816,15.318654537200928
243,4.792516708374023,6.416459023952484,2.554845787882899,0.00028785648343391607,14.913833856582642
244,4.782554626464844,6.447431981563568,2.5802049436505676,0.0002872660079743201,14.686415910720825
245,4.774655818939209,6.487137138843536,2.430272064526021,0.0002866791513696141,15.082561016082764
246,4.765034198760986,6.456022143363953,2.4733422768394515,0.0002860958768053152,14.633054971694946
247,4.754584312438965,6.471402406692505,2.6563907261254656,0.00028551614798913335,14.681094884872437
248,4.745985507965088,6.4603904485702515,2.610772756236203,0.00028493992914148646,14.700770854949951
249,4.739508628845215,6.471603989601135,2.4927618958569076,0.00028436718498622523,15.27039098739624
250,4.730654239654541,6.457075119018555,2.720968554817039,0.0002837978807415624,14.498705863952637
251,4.721792221069336,6.4488526582717896,2.564595216304689,0.0002832319821112007,15.059826135635376
252,4.714308261871338,6.4075576066970825,2.7288827916041676,0.0002826694552756548,14.449218034744263
253,4.705816268920898,6.458546578884125,2.6140684409002164,0.00028211026688376186,14.967118263244629
254,4.696423053741455,6.503351926803589,2.4587807119707645,0.00028155438404437664,14.82269024848938
255,4.6880693435668945,6.468992710113525,2.746085586908325,0.0002810017743182452,14.63901662826538
256,4.678586006164551,6.499776244163513,2.5299268684727902,0.000280452405710054,15.532878398895264
257,4.671685218811035,6.489184379577637,2.5761041146370576,0.0002799062466606485,15.117858171463013
258,4.664456844329834,6.482181966304779,2.7350277082186873,0.0002793632660394192,14.679685354232788
259,4.655806064605713,6.545563697814941,2.4030710449794688,0.00027882343313684777,15.531115055084229
260,4.649181842803955,6.492736518383026,2.6253621309749895,0.00027828671765721245,14.458992004394531
261,4.640636920928955,6.501607596874237,2.3963080904539704,0.00027775308971144655,14.556480407714844
262,4.633685111999512,6.482798337936401,2.5757057218544035,0.0002772225198101472,14.715720653533936
263,4.625973701477051,6.494397282600403,2.410451995998357,0.00027669497885673077,14.707950115203857
264,4.6173906326293945,6.500913202762604,2.849399960282203,0.0002761704381407302,14.699023246765137
265,4.610569000244141,6.511542916297913,2.5319841342542655,0.00027564886933123246,15.148427963256836
266,4.603714466094971,6.516935586929321,2.3215302756096383,0.00027513024447045143,14.94909405708313
267,4.593543529510498,6.50608903169632,2.445827744492053,0.00027461453596743326,15.54513692855835
268,4.587727069854736,6.4884233474731445,2.619180255293174,0.000274101716591891,14.730892181396484
269,4.582108497619629,6.517718851566315,2.605671409961544,0.00027359175946816577,14.840119361877441
270,4.57193660736084,6.528382420539856,2.662649687334856,0.0002730846380693106,14.766116619110107
271,4.56633186340332,6.514399945735931,2.4604358497341674,0.0002725803262112946,15.145234107971191
272,4.558290004730225,6.523098587989807,2.5270783088763453,0.0002720787980473247,14.985164880752563
273,4.553615093231201,6.5332916378974915,2.299349215905236,0.00027158002806228145,15.447502136230469
274,4.545263290405273,6.496396958827972,2.55951404309391,0.000271083991067267,14.902559995651245
275,4.536710262298584,6.559007048606873,2.5302364749844557,0.0002705906621942619,15.007193803787231
276,4.531476974487305,6.5367037653923035,2.6065882385530155,0.0002701000168908888,14.814976215362549
277,4.5250725746154785,6.57454788684845,2.52724798962961,0.00026961203091527985,14.70747685432434
278,4.51827335357666,6.514449656009674,2.8504340248098794,0.00026912668033104607,15.314655780792236
279,4.511137008666992,6.5436142683029175,2.766800557110114,0.00026864394150234586,14.48322606086731
280,4.503611087799072,6.537886679172516,2.7313024187492716,0.00026816379108905036,14.921441555023193
281,4.499550819396973,6.5440420508384705,2.6110251285342674,0.0002676862060420036,14.942912578582764
282,4.490622043609619,6.556934297084808,2.5661538514839908,0.0002672111635983751,14.80449104309082
283,4.485867500305176,6.576914072036743,2.6662790430307455,0.0002667386412771033,14.845046281814575
284,4.480015277862549,6.554566502571106,2.4976803511881114,0.0002662686168744265,15.15250539779663
285,4.471662521362305,6.545139670372009,2.34866591668809,0.000265801068459501,15.259285688400269
286,4.46504545211792,6.548730850219727,2.775691870975976,0.00026533597437010284,14.56934666633606
287,4.460944175720215,6.564498126506805,2.6288002097385235,0.0002648733132084125,14.658633708953857
288,4.452668190002441,6.558432340621948,2.6437196695899092,0.00026441306383688,14.729415655136108
289,4.445962905883789,6.579432010650635,2.5581767030245515,0.0002639552053741684,14.839146852493286
290,4.441470146179199,6.5541051030159,2.6578285012518106,0.0002634997171911753,14.81742262840271
291,4.4351582527160645,6.565975308418274,2.6866963837925653,0.00026304657890712825,14.789769411087036
292,4.427581310272217,6.550782799720764,2.780991724542442,0.0002625957703857548,14.867730379104614
293,4.423245429992676,6.564488768577576,2.5562971118056472,0.0002621472717315243,15.01395559310913
294,4.417708396911621,6.553237199783325,2.8858594331314285,0.00026170106328595946,14.683029890060425
295,4.411861896514893,6.589307367801666,2.7195779591730895,0.00026125712562401774,14.75605845451355
296,4.405365467071533,6.570632100105286,2.6635451444739173,0.00026081543955053916,14.947867631912231
297,4.401397705078125,6.577091753482819,2.6310400641197442,0.0002603759860967603,14.600617408752441
298,4.3953447341918945,6.582733452320099,2.506512611350897,0.00025993874651689304,15.209314584732056
299,4.388036727905273,6.567126452922821,2.6473177551698863,0.00025950370228476524,14.6206533908844
300,4.3813958168029785,6.575532674789429,2.8091168082722215,0.0002590708350905245,14.597923517227173
301,4.376345157623291,6.602353930473328,2.5857985911994805,0.0002586401268374009,15.672464370727539
302,4.372498512268066,6.613192141056061,2.927971553385899,0.00025821155963852974,14.772515058517456
303,4.366705894470215,6.616710841655731,2.760117986326787,0.0002577851158138309,15.177008152008057
304,4.361392974853516,6.607399880886078,2.701516157147087,0.00025736077788694625,14.874161720275879
305,4.3550262451171875,6.583878934383392,2.749747333222892,0.0002569385285822305,15.282132863998413
306,4.350447654724121,6.581094682216644,2.6192764775287434,0.000256518350821798,15.072482824325562
307,4.343851566314697,6.593619883060455,2.716526763271673,0.0002561002277226208,15.23029088973999
308,4.33986759185791,6.594203293323517,2.8556238458195353,0.00025568414259368003,14.676105499267578
309,4.333140850067139,6.610945880413055,2.7518979861210653,0.00025527007893316706,14.679405927658081
310,4.328721046447754,6.604637801647186,2.387100805310069,0.0002548580204257348,15.310933351516724
311,4.322709083557129,6.5632763504981995,2.554647477783131,0.00025444795093979727,15.536317348480225
