epoch,train_loss,valid_loss,bleu,teacher_forcing,time_sec
76,3.6988656520843506,6.885822594165802,0.8312915372383386,0.0,42.38155651092529
77,3.688805103302002,6.922690391540527,0.8478315040905187,0.0,42.72517681121826
78,3.677858591079712,6.8674023151397705,0.6672730226434263,0.0,42.72501015663147
79,3.669255256652832,6.966111123561859,0.7808302593539441,0.0,42.42777895927429
80,3.657966136932373,6.906618893146515,0.7435351681349343,0.0,42.5257306098938
81,3.648036003112793,6.93082731962204,0.8631539346285307,0.0,42.083226680755615
82,3.638608455657959,6.997361660003662,0.8612503564154412,0.0,42.704031229019165
83,3.630028486251831,6.947464287281036,0.7822912953951988,0.0,42.41403555870056
84,3.620847225189209,6.993488073348999,0.7546710575793873,0.0,42.48918294906616
85,3.6105916500091553,7.034228026866913,0.7078647039902046,0.0,42.37773513793945
86,3.602501630783081,6.989251792430878,0.6748998591620361,0.0,42.323307514190674
87,3.592507839202881,6.961527526378632,0.7588881954448136,0.0,42.985771894454956
88,3.582566022872925,6.982784926891327,0.8496703040575259,0.0,42.74134016036987
89,3.573547601699829,7.043298184871674,0.8691254994749523,0.0,42.573044300079346
90,3.5676820278167725,6.949763894081116,1.0273379757194356,0.0,42.19006037712097
91,3.55656099319458,7.004949271678925,0.8630014752264359,0.0,43.0113742351532
92,3.5486466884613037,7.045066297054291,0.879805693465354,0.0,42.50751185417175
93,3.542388439178467,7.0179407596588135,0.8276962224664727,0.0,42.297547340393066
94,3.5326778888702393,7.036072611808777,1.1119482106131968,0.0,42.38016057014465
95,3.522829532623291,7.028036117553711,0.8920623536662395,0.0,42.396833658218384
96,3.5169315338134766,7.026408314704895,0.6042343382174045,0.0,42.91960692405701
97,3.507544994354248,7.065725564956665,0.6823714399607504,0.0,42.6085684299469
98,3.4985227584838867,7.067012429237366,0.8245495916420148,0.0,42.756165981292725
99,3.4902100563049316,7.0656638741493225,0.728632144369304,0.0,42.8255672454834
100,3.486391544342041,7.173615217208862,0.7060095074836585,0.0,42.40360617637634
101,3.4791977405548096,7.123326003551483,0.5983565266826444,0.0,42.337109327316284
102,3.468724250793457,7.099363207817078,0.9705167882601625,0.0,42.764392375946045
103,3.4627041816711426,7.108935832977295,0.7342950590896475,0.0,43.525585651397705
104,3.456608533859253,7.1279057264328,0.6899041805338039,0.0,42.75239586830139
105,3.4486465454101562,7.215200304985046,0.8163929624363022,0.0,42.30298972129822
106,3.440774917602539,7.097047567367554,0.8231862679765324,0.0,42.39616274833679
107,3.4338579177856445,7.1392229199409485,0.7867727903061533,0.0,42.84288311004639
108,3.4269518852233887,7.173792898654938,0.7274142723340458,0.0,42.435365200042725
109,3.4197096824645996,7.145113050937653,0.8529396618569646,0.0,42.24232816696167
110,3.41489315032959,7.2299914956092834,0.573282291958156,0.0,42.2783477306366
111,3.4062232971191406,7.189460337162018,0.7734358505600271,0.0,42.32702279090881
112,3.3989267349243164,7.186768114566803,0.9058098771712638,0.0,42.09528422355652
113,3.393622875213623,7.231403589248657,0.7002185300519351,0.0,42.427053928375244
114,3.3868260383605957,7.221788704395294,0.8710836385955962,0.0,42.16352987289429
115,3.3817920684814453,7.179527819156647,0.8394583045515905,0.0,42.60524821281433
116,3.373922109603882,7.154737889766693,0.710112554744624,0.0,42.405864000320435
117,3.3679113388061523,7.160941123962402,0.8491554352142722,0.0,42.618382692337036
118,3.3602514266967773,7.19352525472641,0.8578157310720915,0.0,42.592817544937134
119,3.3534159660339355,7.201200306415558,0.9145326307790493,0.0,42.371216773986816
120,3.347905397415161,7.284698307514191,0.8977934328913585,0.0,42.83801293373108
121,3.344567060470581,7.266583502292633,0.7888291235999263,0.0,42.70541858673096
122,3.338886260986328,7.3765586614608765,0.8003093431462709,0.0,42.16031360626221
123,3.3301050662994385,7.334756314754486,0.7791464496654964,0.0,42.41547679901123
124,3.3278026580810547,7.255431950092316,0.7247280449807836,0.0,42.51105809211731
125,3.31950044631958,7.292972981929779,0.8927054610021004,0.0,42.23086214065552
126,3.3115060329437256,7.32475471496582,0.8077732430386643,0.0,42.44420051574707
127,3.306117057800293,7.303750693798065,0.6912126333035415,0.0,42.73870038986206
128,3.302553176879883,7.396065711975098,1.0487056965322572,0.0,42.584996938705444
129,3.2970032691955566,7.308273375034332,0.9519268059673969,0.0,42.42861843109131
130,3.2898926734924316,7.319303452968597,1.0661571642378151,0.0,42.98455309867859
131,3.2840733528137207,7.3921202421188354,0.7921192795986544,0.0,42.469730615615845
132,3.2804770469665527,7.336084723472595,0.9593261732080053,0.0,42.65853571891785
133,3.2779688835144043,7.381668448448181,0.9746690474213393,0.0,42.154518604278564
134,3.267333507537842,7.4147869348526,0.662237049284275,0.0,42.40750551223755
135,3.2643871307373047,7.386290609836578,0.8704312201206866,0.0,42.535887241363525
136,3.2615699768066406,7.38750946521759,1.064494635626478,0.0,42.25206780433655
137,3.2537553310394287,7.381191670894623,0.8033474404891167,0.0,42.386329650878906
138,3.251682996749878,7.422835052013397,0.9842943698495553,0.0,42.44189429283142
139,3.243687152862549,7.438344657421112,0.8212574021904923,0.0,42.28409957885742
140,3.2386226654052734,7.494424760341644,0.7625456853245254,0.0,43.00609278678894
141,3.234388828277588,7.45064902305603,0.8980523408438853,0.0,42.81467866897583
142,3.2279212474823,7.433078289031982,0.7035536540898438,0.0,42.482754707336426
143,3.2232553958892822,7.4102805852890015,0.9118183037661912,0.0,43.01101851463318
144,3.2182345390319824,7.437555313110352,0.8269358048352694,0.0,42.51949429512024
145,3.217148780822754,7.5107115507125854,0.7939154516759921,0.0,42.574907541275024
146,3.2091875076293945,7.417752504348755,0.8594058457329914,0.0,42.78827929496765
147,3.204014778137207,7.435490012168884,0.8314783745610788,0.0,42.6176860332489
148,3.2000207901000977,7.521468281745911,0.9201576674002266,0.0,42.69162178039551
149,3.196437120437622,7.47639936208725,1.0040932669773972,0.0,42.936328411102295
150,3.1903042793273926,7.470764577388763,0.8379023777144464,0.0,42.36724901199341
151,3.18546462059021,7.4709512591362,0.8725687054733143,0.0,42.755128383636475
152,3.183225631713867,7.426608920097351,0.8337874021551039,0.0,42.31013035774231
153,3.176516056060791,7.502511739730835,0.5858332605479679,0.0,42.43711447715759
154,3.1719257831573486,7.5158262848854065,0.5795877376862238,0.0,43.306501150131226
155,3.1667582988739014,7.591615855693817,0.7840025757285611,0.0,42.34770202636719
156,3.166640520095825,7.5588878989219666,0.8880217444283433,0.0,42.934876918792725
157,3.159027099609375,7.493094861507416,0.9500254640488338,0.0,42.41728472709656
158,3.1543822288513184,7.537890553474426,1.0204743571725965,0.0,42.7540180683136
159,3.153092861175537,7.587396264076233,0.869448955086935,0.0,42.52444386482239
160,3.1483821868896484,7.605820655822754,0.9097929699730986,0.0,42.50305104255676
161,3.1418566703796387,7.549386620521545,0.7392058091116784,0.0,42.15758657455444
162,3.138468027114868,7.572253406047821,0.8090908983051228,0.0,42.32680082321167
163,3.1319801807403564,7.570330739021301,0.9109345367270426,0.0,42.888635873794556
164,3.1305644512176514,7.619000196456909,0.7541606601684138,0.0,42.52673625946045
165,3.127570152282715,7.578053772449493,0.8109101832070447,0.0,42.00102782249451
166,3.1242852210998535,7.607372403144836,0.9132937261504697,0.0,42.69453811645508
167,3.115105628967285,7.579139947891235,0.8840732810308257,0.0,42.28454828262329
168,3.112325668334961,7.61764532327652,0.95514499041383,0.0,42.79674410820007
169,3.1093673706054688,7.545399606227875,1.067751040629657,0.0,42.38270545005798
170,3.1047463417053223,7.593479156494141,1.027606423085075,0.0,42.85182523727417
171,3.098396062850952,7.618026971817017,0.8933919749507536,0.0,42.82596039772034
172,3.0966551303863525,7.668297290802002,0.9593367284067524,0.0,42.44754958152771
173,3.096409320831299,7.562135994434357,0.9883611844597978,0.0,42.22744870185852
174,3.0929007530212402,7.6790465116500854,0.903889313306123,0.0,42.46057367324829
175,3.0872621536254883,7.620489537715912,1.042488977165474,0.0,42.90874695777893
176,3.083214282989502,7.694373786449432,1.0113733497756103,0.0,42.29232954978943
177,3.080812454223633,7.660884916782379,0.975571253320919,0.0,42.81236410140991
178,3.074613094329834,7.653653144836426,1.0428567318794038,0.0,42.30905270576477
179,3.071706771850586,7.644441366195679,1.0531946314487697,0.0,42.05766320228577
180,3.06483793258667,7.65938538312912,0.9131258494474167,0.0,42.58308219909668
181,3.06512451171875,7.677688658237457,0.8665018955975219,0.0,42.26947093009949
182,3.0603580474853516,7.70272159576416,0.9285516349240902,0.0,42.986255168914795
183,3.055924654006958,7.660845160484314,1.0436442470263023,0.0,42.82649207115173
184,3.052401065826416,7.68912011384964,0.906244838403554,0.0,42.65308880805969
185,3.0495505332946777,7.648639500141144,0.7613523772386077,0.0,43.08482098579407
186,3.0477476119995117,7.6786452531814575,0.905810940585223,0.0,42.46776533126831
187,3.0434417724609375,7.735954821109772,0.9461026524969806,0.0,42.094255447387695
188,3.037815570831299,7.72692197561264,1.0063142151747444,0.0,42.067866563797
189,3.0381085872650146,7.798887193202972,0.7143613251257626,0.0,41.99031853675842
190,3.032334566116333,7.782405853271484,0.9676348940509474,0.0,42.09311270713806
191,3.0307910442352295,7.756051003932953,0.8144678546465662,0.0,42.541237115859985
192,3.025317668914795,7.707524359226227,1.1367663220146849,0.0,42.28580164909363
193,3.0193982124328613,7.766827583312988,1.0511994604612962,0.0,42.514524936676025
194,3.017256259918213,7.690668702125549,1.041384659547297,0.0,42.66077947616577
195,3.016125440597534,7.737182974815369,1.0197058580024976,0.0,42.08364748954773
196,3.0125839710235596,7.66997629404068,1.1833217207524023,0.0,43.14014554023743
197,3.0097150802612305,7.835517406463623,0.9364856785646638,0.0,42.30705189704895
198,3.0053653717041016,7.74424022436142,0.9584247908858888,0.0,42.96616077423096
199,3.0011799335479736,7.784113347530365,0.8181862915677205,0.0,42.929718017578125
200,2.9982099533081055,7.777430534362793,0.8472230934240536,0.0,42.60156869888306
201,2.9967682361602783,7.752113580703735,0.9902879311419287,0.0,42.73794412612915
202,2.9901981353759766,7.728413879871368,1.1091217842098948,0.0,42.302746057510376
203,2.991168975830078,7.788433074951172,1.11871528020572,0.0,42.57793402671814
204,2.986088752746582,7.760140001773834,0.7984032797389651,0.0,42.58307242393494
205,2.981445074081421,7.785985946655273,1.0321852372709774,0.0,42.58608555793762
206,2.9775474071502686,7.824980616569519,0.9416310005216584,0.0,42.22064447402954
207,2.9746930599212646,7.755936145782471,0.839222007416491,0.0,42.196940422058105
208,2.971513271331787,7.833021819591522,0.8489846829505157,0.0,41.875792503356934
209,2.9700655937194824,7.74174177646637,1.1831605680991557,0.0,42.38464307785034
210,2.9674713611602783,7.804894149303436,0.9578750012789528,0.0,43.82061052322388
211,2.965196132659912,7.867157697677612,0.786572658830694,0.0,41.94707679748535
212,2.9630932807922363,7.866243064403534,1.0531188005441847,0.0,42.16443943977356
213,2.9556241035461426,7.794245481491089,1.0180618336706009,0.0,41.69047570228577
214,2.9551515579223633,7.851923882961273,0.9603155806268363,0.0,42.19669556617737
215,2.9517436027526855,7.869159400463104,0.7955401396797518,0.0,42.46209716796875
216,2.9495365619659424,7.8393235206604,0.6969683192236088,0.0,42.33247971534729
217,2.9460294246673584,7.86305695772171,1.0734868536963325,0.0,42.476205587387085
218,2.945688009262085,7.890660524368286,0.8240529404158624,0.0,42.62586784362793
219,2.9435007572174072,7.831778526306152,0.9715654614038183,0.0,42.930524826049805
220,2.93342924118042,7.87615704536438,1.1057631922374356,0.0,43.05858612060547
221,2.9337921142578125,7.880903422832489,0.8332859614647595,0.0,42.29473328590393
222,2.930119752883911,7.851672291755676,1.1061575434262318,0.0,42.45522499084473
223,2.929821014404297,7.864674866199493,0.891632360162154,0.0,42.056488037109375
224,2.92608642578125,7.868368208408356,1.0658055346541333,0.0,42.695496559143066
225,2.9243011474609375,7.813163340091705,0.9527604266498106,0.0,42.63922309875488
226,2.9224066734313965,7.899144649505615,0.9622961876950075,0.0,42.66194224357605
227,2.916808843612671,7.87852281332016,0.8407135228646652,0.0,42.29561901092529
228,2.9144809246063232,7.862478494644165,1.0646079460726592,0.0,42.30577898025513
229,2.9131691455841064,7.907735645771027,0.8720657028284927,0.0,42.61580276489258
230,2.9156134128570557,7.799755811691284,0.8524850409339122,0.0,42.3086576461792
231,2.9093799591064453,8.000275909900665,0.8694328975041924,0.0,42.18116307258606
232,2.908508539199829,7.910263955593109,1.0222865575405031,0.0,42.228511571884155
233,2.9026341438293457,7.9389328956604,0.9901790681306165,0.0,42.587485551834106
234,2.8974921703338623,7.89176344871521,0.7377495808392821,0.0,42.69824528694153
235,2.8982911109924316,7.898162603378296,1.0522949835291162,0.0,42.394368171691895
236,2.8911991119384766,7.916447162628174,0.8999697005600317,0.0,42.08215880393982
237,2.8887572288513184,7.961501598358154,0.8980899402959494,0.0,42.16961479187012
238,2.889781951904297,7.917746961116791,1.030248188270036,0.0,41.71073269844055
239,2.8860907554626465,7.893277168273926,0.9164154941657505,0.0,42.62279510498047
240,2.8821322917938232,7.988413989543915,0.9100198432017801,0.0,42.31936860084534
241,2.8816370964050293,7.902956664562225,0.9631848830491976,0.0,41.98341083526611
242,2.8824214935302734,8.013145804405212,0.8251482318834809,0.0,41.91415858268738
243,2.8747434616088867,8.010672390460968,1.0733191766230488,0.0,42.41811561584473
244,2.877694606781006,7.969881117343903,0.7318209607867466,0.0,42.80134320259094
245,2.8679327964782715,7.919821918010712,0.7784395725458929,0.0,41.98525810241699
246,2.8653323650360107,7.931971549987793,0.9126350413093557,0.0,42.286211013793945
247,2.8657283782958984,7.9747607707977295,0.9175232015305025,0.0,42.38131833076477
248,2.866793155670166,7.913193106651306,1.1364328001904602,0.0,42.8631591796875
249,2.860592842102051,8.050739705562592,1.033257439055977,0.0,42.259103536605835
250,2.855668783187866,7.981493651866913,0.7527914944032802,0.0,42.42952871322632
251,2.854295253753662,7.94824606180191,0.8229253143919778,0.0,42.67190146446228
252,2.852285623550415,8.016021013259888,1.0781892109573754,0.0,42.48636841773987
253,2.859611749649048,7.955339431762695,0.8932911460204506,0.0,42.33689212799072
254,2.8698794841766357,7.90096116065979,0.7400369484169005,0.0,42.2375283241272
255,2.853933811187744,7.988372564315796,0.7530670360734278,0.0,42.51186227798462
256,2.8440093994140625,8.022098779678345,0.9385204465394626,0.0,42.6071138381958
257,2.8437044620513916,8.087350845336914,0.9381522000835749,0.0,42.53036427497864
258,2.8381574153900146,8.039123058319092,0.8108239166474642,0.0,42.47514867782593
259,2.83613920211792,8.03761774301529,0.8810194116222518,0.0,42.16136646270752
260,2.8368756771087646,8.09460574388504,0.7312622640316054,0.0,42.164419651031494
261,2.8321890830993652,8.035927534103394,0.8399417555929192,0.0,42.32252073287964
262,2.8278729915618896,8.045615136623383,0.9390418535053324,0.0,41.97366523742676
263,2.828120231628418,8.070688724517822,0.9612865548830675,0.0,42.61823225021362
264,2.823693037033081,8.060487449169159,0.9620764642502452,0.0,42.358378410339355
265,2.8278684616088867,8.013659060001373,1.0741065121257103,0.0,41.825706481933594
266,2.8201632499694824,8.01589846611023,1.0289966397095291,0.0,41.906627893447876
267,2.821223258972168,7.976386308670044,0.7931491342638023,0.0,42.07551407814026
268,2.8175950050354004,8.037749707698822,1.0360042749022205,0.0,42.138083934783936
269,2.810354232788086,8.107253611087799,0.9546214778513554,0.0,42.25344944000244
270,2.809723138809204,8.092261850833893,0.8373393858667583,0.0,41.97611737251282
271,2.807542324066162,8.093591034412384,0.8634089994736753,0.0,41.93523931503296
272,2.8086071014404297,8.06100082397461,0.9936386620709315,0.0,42.482484579086304
273,2.804807662963867,8.0616894364357,0.5737288265822306,0.0,42.63332986831665
274,2.8046717643737793,8.087814509868622,0.8949563535434327,0.0,42.58124780654907
275,2.802781105041504,8.04846304655075,0.8808649448051683,0.0,42.29141139984131
276,2.8040268421173096,8.032635867595673,0.7614934328669979,0.0,42.08866095542908
277,2.7974042892456055,8.057819306850433,0.8226362991896116,0.0,41.99825358390808
278,2.797114133834839,8.040082275867462,0.8937516800593827,0.0,42.20611500740051
279,2.7958385944366455,8.096541047096252,0.48130898846918996,0.0,42.31459903717041
280,2.7919716835021973,8.088911354541779,1.0330043851571786,0.0,42.40540885925293
281,2.7890892028808594,8.121972143650055,0.7156622048895568,0.0,42.294649839401245
282,2.7850098609924316,8.06808054447174,0.8724842680727994,0.0,42.011958360672
283,2.78324031829834,8.063536465168,0.8520706994162887,0.0,42.38042736053467
284,2.7802176475524902,8.093875169754028,0.8800670335525643,0.0,42.40138006210327
285,2.78183650970459,8.056873381137848,1.0435926673407878,0.0,42.310301303863525
286,2.7793633937835693,8.128286600112915,0.6336279055604738,0.0,42.620638370513916
287,2.7741522789001465,8.147276520729065,0.8526859641421377,0.0,42.52142024040222
288,2.773825168609619,8.129298329353333,0.8240182931401574,0.0,42.31865096092224
289,2.7697913646698,8.04953908920288,0.6751973101259885,0.0,42.430938482284546
290,2.7689571380615234,8.153202652931213,0.90349224494964,0.0,41.87387037277222
291,2.7664499282836914,8.127261102199554,0.7432707441278815,0.0,42.31934666633606
292,2.765645980834961,8.09867012500763,0.7050575153836387,0.0,42.4198853969574
293,2.7629969120025635,8.136147439479828,0.7980086968863204,0.0,42.289024114608765
294,2.7599644660949707,8.105625629425049,0.942812965464506,0.0,42.43591380119324
295,2.758878231048584,8.109022676944733,0.9351239847778549,0.0,42.69421458244324
296,2.757415294647217,8.174313366413116,0.8444891817138712,0.0,42.359110832214355
297,2.755774736404419,8.115118265151978,0.8492328783482656,0.0,41.98113203048706
298,2.7576472759246826,8.126062631607056,0.9852852661553027,0.0,42.268622636795044
299,2.7545719146728516,8.07728385925293,0.7086236596926615,0.0,42.380435943603516
300,2.7524783611297607,8.212831377983093,0.5842470879564912,0.0,42.065502405166626
301,2.7507429122924805,8.182470142841339,0.8447757224022968,0.0,42.30478620529175
302,2.7496109008789062,8.13796728849411,0.8664484777430813,0.0,42.794862508773804
303,2.7458083629608154,8.15834903717041,0.8175749700359404,0.0,42.50382161140442
304,2.7437422275543213,8.23896861076355,0.8727725126365335,0.0,42.418813943862915
305,2.740359306335449,8.180397689342499,0.9405091077572019,0.0,42.297407150268555
306,2.738337516784668,8.191437721252441,0.6633709003539243,0.0,42.55958151817322
307,2.735454559326172,8.181868553161621,0.8117123686675002,0.0,42.11490082740784
308,2.734306573867798,8.176746606826782,0.8744726935100733,0.0,42.542946577072144
309,2.7304375171661377,8.227967441082,1.0783339328890742,0.0,42.19432282447815
310,2.7293055057525635,8.21637773513794,0.8726817700910874,0.0,42.2752525806427
311,2.727437973022461,8.241970300674438,0.824227051181213,0.0,42.13551926612854
312,2.743424892425537,8.193796396255493,0.9330595801069397,0.0,42.19778561592102
313,2.7452778816223145,8.288968622684479,0.8623311586441978,0.0,42.26037788391113
314,2.734035015106201,8.211714744567871,0.5725218008786547,0.0,42.40370726585388
315,2.7261734008789062,8.205281376838684,0.6542850563340414,0.0,42.622424840927124
316,2.7167656421661377,8.195474088191986,0.8558700952163139,0.0,42.167157888412476
317,2.7138166427612305,8.25908100605011,0.7717853995251902,0.0,42.31750273704529
318,2.7216153144836426,8.181528687477112,0.7952917215393196,0.0,42.23891997337341
319,2.7382450103759766,8.095378160476685,0.8492689572603499,0.0,42.282535552978516
320,2.7315616607666016,8.159151673316956,0.7862745491105616,0.0,41.985918283462524
321,2.7239646911621094,8.235911548137665,0.6997675880643484,0.0,42.39585900306702
322,2.7163946628570557,8.262492299079895,1.0371981596289384,0.0,42.184725284576416
323,2.712012767791748,8.232208490371704,1.0003419626140473,0.0,41.620938301086426
324,2.718492031097412,8.245098948478699,0.9833998598627521,0.0,42.118196964263916
325,2.7096195220947266,8.248782098293304,0.8335791268435979,0.0,42.57538962364197
326,2.7049384117126465,8.33992874622345,0.8186502970882565,0.0,43.271575689315796
327,2.7150402069091797,8.239534437656403,0.7888327279641867,0.0,42.43709397315979
328,2.705961227416992,8.305283546447754,0.8216936975149663,0.0,42.595826148986816
329,2.7055654525756836,8.272563755512238,0.7283965826283042,0.0,42.617192029953
330,2.699416399002075,8.285516142845154,0.6123118517572049,0.0,42.41024827957153
331,2.6976754665374756,8.25116753578186,1.042692335284855,0.0,42.69507956504822
332,2.703326463699341,8.297727942466736,0.7229852246736713,0.0,42.40154790878296
333,2.6924686431884766,8.253121435642242,0.9477650287672387,0.0,42.18505120277405
334,2.697544813156128,8.283478021621704,0.8472820607410161,0.0,42.10491943359375
335,2.7171874046325684,8.22339516878128,1.0090508649166283,0.0,42.38164973258972
336,2.731456756591797,8.318351149559021,0.6272770001741365,0.0,42.59531927108765
337,2.7095723152160645,8.312021911144257,0.7367501220588258,0.0,42.79831051826477
338,2.695399045944214,8.378547310829163,0.6832358650974246,0.0,42.324942111968994
339,2.7131576538085938,8.27531510591507,0.7693820366378067,0.0,43.19776105880737
340,2.6992743015289307,8.22340738773346,0.6903217355294157,0.0,42.60196661949158
341,2.6852352619171143,8.351431429386139,0.6764542044766757,0.0,42.580796003341675
342,2.677582025527954,8.346584260463715,0.7228268466788764,0.0,42.896268367767334
343,2.7003097534179688,8.337768614292145,0.7722603732745469,0.0,42.45631456375122
344,2.6758296489715576,8.333982586860657,0.884401241696616,0.0,42.75892186164856
345,2.673325300216675,8.342224836349487,0.8437452279750646,0.0,42.82185888290405
346,2.6940879821777344,8.315866470336914,0.8311102788361784,0.0,42.50174617767334
347,2.6892502307891846,8.331237435340881,0.8116238469278311,0.0,42.3214795589447
348,2.6876537799835205,8.289449036121368,0.8546355132646666,0.0,42.17724537849426
349,2.6729671955108643,8.295053780078888,0.7602021480911267,0.0,43.12902069091797
350,2.664888381958008,8.324944853782654,0.8382435678277491,0.0,42.5259222984314
